Date,Close,High,Low,Open,Volume
2019-12-23,5.945574760437012,6.02001264610532,5.934869821137269,5.9878973533596,355060000
2019-12-24,5.9405951499938965,5.957773195592669,5.895782939709527,5.930139030907072,138864000
2019-12-26,5.954786777496338,5.98291858524686,5.925160627719773,5.944081362505191,182852000
2019-12-27,5.897028923034668,5.983416803830803,5.870639326736983,5.969972948673267,254644000
2019-12-30,5.783753871917725,5.880349054962764,5.752385509325526,5.8751209945307314,258056000
2019-12-31,5.857941627502441,5.867401993037709,5.72923117722422,5.7484007278269775,231004000
2020-01-02,5.972710132598877,5.972710132598877,5.8932934905146945,5.943831396827032,237536000
2020-01-03,5.87711238861084,5.920928852475165,5.828067864414396,5.852963593311093,205384000
2020-01-06,5.901758193969727,5.906986253744551,5.757612845980144,5.783753144854267,262636000
2020-01-07,5.973208427429199,6.019016389767921,5.885077875706448,5.930138904576814,314856000
2020-01-08,5.984411716461182,6.0257385544708075,5.928894566530886,5.96897635709519,277108000
2020-01-09,6.050136566162109,6.122582947244449,5.996362099222445,6.070799986533216,255112000
2020-01-10,6.082499980926514,6.1878085769213,6.068309669696577,6.157435973615166,316296000
2020-01-13,6.273200511932373,6.298345055146926,6.142996195216413,6.165651593424438,319840000
2020-01-14,6.156191825866699,6.255774255425361,6.142996791879736,6.230380415366528,359088000
2020-01-15,6.113619804382324,6.191294240174743,6.087728325784851,6.168888134663605,263104000
2020-01-16,6.197268486022949,6.203243478428543,6.143742848739055,6.167144704474955,284192000
2020-01-17,6.205983638763428,6.2239086209512555,6.158432980698133,6.216439759661358,253792000
2020-01-21,6.172623634338379,6.206232797136268,6.138516357526799,6.169387080365726,217916000
2020-01-22,6.226646423339844,6.313283116105959,6.199012256697566,6.217932990150522,239240000
2020-01-23,6.295107841491699,6.303572453134539,6.177849750250181,6.266727222807234,244516000
2020-01-24,6.23585844039917,6.460417163734499,6.181585856125672,6.41062570617511,373512000
2020-01-27,5.979930877685547,6.030966903927453,5.781512471732847,5.931135177198526,470536000
2020-01-28,6.173369884490967,6.205733996094914,5.992627169050778,6.0459039945234325,310976000
2020-01-29,6.112873554229736,6.195029118957247,6.0730401070818205,6.158930339419549,258848000
2020-01-30,6.119596004486084,6.133039860382909,5.960015269690451,6.015034316426723,290504000
2020-01-31,5.886074066162109,6.085737042120204,5.84424958759745,6.073787055431306,370420000
2020-02-03,5.983166694641113,6.002585064742657,5.8616758097780455,5.867899621997954,255564000
2020-02-04,6.152455806732178,6.171625829766046,6.075030680633214,6.1250709413984925,271544000
2020-02-05,6.242827892303467,6.283656613117551,6.159427289421229,6.273449314202422,208220000
2020-02-06,6.329713344573975,6.329713344573975,6.196024131273498,6.277183933217403,218284000
2020-02-07,6.263491153717041,6.311788732866956,6.23809731682681,6.289631449180732,189752000
2020-02-10,6.546803951263428,6.547550409885807,6.2811672485299805,6.286146488424555,529608000
2020-02-11,6.669290542602539,6.784059512781315,6.593109971789821,6.655100230332124,638556000
2020-02-12,6.785055637359619,6.79152874495773,6.683232401246555,6.722069622295696,374644000
2020-02-13,6.741239070892334,6.808457391836427,6.69966341067828,6.727048758065837,528016000
2020-02-14,7.214504241943359,7.343463510847542,7.120149881632418,7.151518236943763,1041924000
2020-02-18,7.383296966552734,7.401720059646766,7.0917692538551025,7.1111876251368,620164000
2020-02-19,7.834655284881592,7.852331445864469,7.505784196146457,7.505784196146457,694332000
2020-02-20,7.685280799865723,7.874985274307281,7.377819633020059,7.786605906256129,810052000
2020-02-21,7.3210577964782715,7.598146374338456,7.236163797120909,7.5730018298766515,768180000
2020-02-24,6.803476810455322,7.017330537739349,6.6720279286582125,6.726549318274222,856916000
2020-02-25,6.523900032043457,6.940652838446092,6.422076803304993,6.878662580999284,1055496000
2020-02-26,6.663315773010254,6.85750187414254,6.522655793674137,6.524149185910407,747732000
2020-02-27,6.292398452758789,6.651110133296137,6.1999803360092285,6.3496925442310586,906416000
2020-02-28,6.7275848388671875,6.787121067772913,6.02311547937384,6.0398053888967755,1133252000
2020-03-02,6.886014938354492,6.91491142275694,6.501645798199364,6.897723103184725,890744000
2020-03-03,6.623459815979004,7.001601506554783,6.538016610680226,6.941816302226608,652792000
2020-03-04,7.0872931480407715,7.096759173649993,6.656091758718386,6.730823614864431,597408000
2020-03-05,6.807796001434326,7.054659056168666,6.763205958609007,6.887758556281845,540328000
2020-03-06,6.627194881439209,6.685734756521808,6.426914084219726,6.6281912300370935,515412000
2020-03-09,6.114038467407227,6.461789319883881,5.93318812565467,5.976033967366293,614160000
2020-03-10,6.503639221191406,6.503639221191406,6.127739714689334,6.390545330229934,580648000
2020-03-11,6.1396965980529785,6.392040324001195,6.042545707959731,6.363642247247492,499964000
2020-03-12,5.388394832611084,5.881871994131221,5.375690318882319,5.616325848711314,816540000
2020-03-13,5.999450206756592,6.003934013426734,5.470600010328894,5.741875302742888,634836000
2020-03-16,4.892426490783691,5.632269316720152,4.832641293508207,5.291243916139393,726972000
2020-03-17,5.412309169769287,5.501738236486458,4.7579100022747225,5.004773092090757,833632000
2020-03-18,5.052353382110596,5.2297163217361,4.5008345711017785,4.984596902968917,874268000
2020-03-19,5.3051934242248535,5.3988568383388476,4.817445419135853,5.0309281781461355,765512000
2020-03-20,5.125339508056641,5.737390671237134,5.109894917756142,5.455403601902111,804636000
2020-03-23,5.298218250274658,5.392629523552924,4.945236229103702,5.1243428328740706,643876000
2020-03-24,6.207203388214111,6.293892369267523,5.680844342374413,5.704509166078749,1101644000
2020-03-25,6.118523120880127,6.522073353340825,6.069698230390393,6.322290934638857,793432000
2020-03-26,6.407981872558594,6.532036050556959,6.227629490645843,6.325776707156861,696108000
2020-03-27,6.295634746551514,6.554454891773753,6.1947469879605395,6.227628860743177,638828000
2020-03-30,6.615984916687012,6.6252019724010545,6.317058490878093,6.361150122055343,602252000
2020-03-31,6.566413879394531,6.860358120752145,6.420687075782608,6.656091437255974,949960000
2020-04-01,6.054999828338623,6.514848189437462,6.010410260329123,6.368374496985527,656912000
2020-04-02,6.363892555236816,6.377095009116667,6.036070023610394,6.084147063259887,675764000
2020-04-03,6.075926303863525,6.367877400505166,5.938420195255603,6.326276869608279,663212000
2020-04-06,6.685984134674072,6.722851885838275,6.300618139342483,6.358161669354053,727884000
2020-04-07,6.452572822570801,6.931353301048812,6.409477533621597,6.907687999820813,784520000
2020-04-08,6.6498637199401855,6.67477433677172,6.491681849460009,6.561680449942679,542444000
2020-04-09,6.550221920013428,6.798579765085931,6.487198233377991,6.775662320016959,525564000
2020-04-13,6.722104072570801,6.730822716688158,6.402003923889379,6.490436157154261,398408000
2020-04-14,7.073343753814697,7.107470956723758,6.822743740739703,6.850394438952015,530948000
2020-04-15,6.995870590209961,7.078822670323194,6.8598592640862055,6.905196214417297,366148000
2020-04-16,7.34113073348999,7.4482460551488385,7.138110319316644,7.151312770670126,745620000
2020-04-17,7.281843185424805,7.444757816553697,7.147824563212531,7.4233346594423395,539120000
2020-04-20,7.150566101074219,7.311239099531653,7.106225492512024,7.155299351639424,449388000
2020-04-21,6.713634967803955,7.093769309041945,6.653849770858671,7.0324898266426485,735160000
2020-04-22,7.128146648406982,7.170992971727343,6.860358790611671,6.905944716720575,483356000
2020-04-23,7.0748372077941895,7.302270303040195,7.049677622078282,7.1702448389106745,424160000
2020-04-24,7.213837146759033,7.215829843850642,6.989891537871768,7.064623380372434,352328000
2020-04-27,7.400417327880859,7.560342915708871,7.323692785635314,7.348354432301207,479388000
2020-04-28,7.25792932510376,7.5777805138514305,7.252449170122795,7.5478876795678005,442904000
2020-04-29,7.434794902801514,7.487605185245259,7.317466171578935,7.392695962856682,379160000
2020-04-30,7.280847549438477,7.434794583415721,7.266897717897561,7.380738511064173,375916000
2020-05-01,7.0441975593566895,7.196649836228696,6.995871084634672,7.083306977260118,342096000
2020-05-04,7.256186485290527,7.269887349552104,6.996867838455305,6.996867838455305,317556000
2020-05-05,7.317217826843262,7.479883526385668,7.256186830897702,7.360313119166825,368896000
2020-05-06,7.418104648590088,7.522978310145172,7.358817860949105,7.396681963214574,323464000
2020-05-07,7.5944695472717285,7.657742191157191,7.506037321864539,7.557352833414235,373732000
2020-05-08,7.7845377922058105,7.790765327413479,7.632334494088427,7.666212722738186,339216000
2020-05-11,8.036630630493164,8.0834623304068,7.750906707148762,7.779553742464113,469060000
2020-05-12,7.774572849273682,8.143248421062872,7.764857856972189,8.094424016069409,493060000
2020-05-13,7.752155303955078,8.049586547202551,7.567568039216386,7.8891629963640995,625852000
2020-05-14,8.001757621765137,8.007237776505448,7.659984877841101,7.813682930236142,602312000
2020-05-15,8.46036148071289,8.470075999600581,7.845818621219712,7.861512182740812,987660000
2020-05-18,8.718931198120117,8.884586388548017,8.6494310127346,8.729144602814307,774460000
2020-05-19,8.773983001708984,9.054973244527357,8.73138565707081,8.758787379916113,717320000
2020-05-20,8.937895774841309,9.01063445521987,8.856936386340116,8.95882052259999,587536000
2020-05-21,8.743843078613281,9.02010011626101,8.706227945758142,9.019104242695121,761068000
2020-05-22,8.993943214416504,9.060454827970249,8.68206377483264,8.793662418922075,1038764000
2020-05-26,8.68654727935791,9.14888724341948,8.640961360921684,9.123976152537182,770780000
2020-05-27,8.494734764099121,8.601849099449488,7.96812594618481,8.59412728107441,1175892000
2020-05-28,8.456624031066895,8.72914461818836,8.349258797404328,8.382140677126644,734896000
2020-05-29,8.843734741210938,8.843734741210938,8.454632253400208,8.523883485854178,745256000
2020-06-01,8.774731636047363,8.809108280554561,8.658399725465326,8.80163542749163,389876000
2020-06-02,8.79366397857666,8.805621114029965,8.627012887979202,8.764768438970519,391320000
2020-06-03,8.738114356994629,8.834518354033296,8.668863123005572,8.790676153822622,365440000
2020-06-04,8.739112854003906,8.915309897238025,8.65039020117103,8.700732349337196,424280000
2020-06-05,8.892128944396973,8.968888018145142,8.680791458936596,8.767021351271332,481748000
2020-06-08,8.777491569519043,8.861976016322634,8.658613835833927,8.849515259179805,387736000
2020-06-09,9.017736434936523,9.08128752224403,8.723908082117857,8.77250569279575,468488000
2020-06-10,9.337483406066895,9.470317302956937,9.124899544786464,9.139105773690996,632180000
2020-06-11,8.768768310546875,9.232314717335791,8.758550243247772,9.121412370600636,583652000
2020-06-12,8.904590606689453,9.158544900339143,8.676056935811497,9.133872474213558,570908000
2020-06-15,9.145088195800781,9.15356173795531,8.71643134906333,8.787708735969376,400004000
2020-06-16,9.040166854858398,9.237798230608707,8.811134982142725,9.196178715753588,535716000
2020-06-17,9.207143783569336,9.2699466772153,9.041911138678998,9.085276127942803,408304000
2020-06-18,9.189201354980469,9.253499698314524,9.086024346636044,9.19817306207676,254408000
2020-06-19,9.232311248779297,9.415487243872121,9.198418042562361,9.213620596785665,524160000
2020-06-22,9.496984481811523,9.501470810011812,9.244276525839636,9.270943511645543,398468000
2020-06-23,9.420473098754883,9.612371742797176,9.37810634717525,9.521157354943572,375108000
2020-06-24,9.206645011901855,9.52664218092727,9.115928776372376,9.446642175649918,449372000
2020-06-25,9.460349082946777,9.475302558986806,9.153560872339522,9.326518847354496,376072000
2020-06-26,9.126397132873535,9.470319529344263,9.096491126870147,9.470319529344263,592084000
2020-06-29,9.171255111694336,9.175741439671034,8.872192248669542,9.141100028606203,342248000
2020-06-30,9.468076705932617,9.496487268628321,9.237549384484948,9.28490063920938,367892000
2020-07-01,9.500224113464355,9.545831787790394,9.383590042021224,9.491003326077946,326648000
2020-07-02,9.5822172164917,9.707075740717215,9.54832305271318,9.60888324924789,364056000
2020-07-06,9.808505058288574,9.877787862280456,9.682151119678485,9.711309867156872,315892000
2020-07-07,9.840907096862793,10.0385375123569,9.819972799435526,9.915174416604875,357800000
2020-07-08,10.184078216552734,10.193050870501486,9.934361214284166,9.962522684433555,365480000
2020-07-09,10.476164817810059,10.536974096124025,10.201525311420838,10.34781724484602,494548000
2020-07-10,10.44650936126709,10.621959122432155,10.346323249550977,10.555667179121489,497676000
2020-07-13,10.020842552185059,10.758530260167394,9.993677403362991,10.561897135787998,457076000
2020-07-14,10.344576835632324,10.37024653926715,9.754924700728465,10.043520391425059,542676000
2020-07-15,10.195294380187988,10.400401013956564,10.024330037924763,10.381710360126608,403984000
2020-07-16,10.103084564208984,10.174859153083277,9.864581912976861,9.983708697602651,344964000
2020-07-17,10.169628143310547,10.21648123621868,10.056234018427366,10.193553329198705,266284000
2020-07-20,10.477910041809082,10.498346174165164,10.12501598775028,10.242149175102721,284852000
2020-07-21,10.29622745513916,10.527004735947589,10.254607952452272,10.480150709486338,277036000
2020-07-22,10.406135559082031,10.569373636295285,10.259345450313695,10.335108209767633,367292000
2020-07-23,10.098101615905762,10.514047671705073,9.999909110972864,10.417350609578579,411660000
2020-07-24,10.162649154663086,10.332367179429568,9.746454011921264,9.844147403277994,473292000
2020-07-27,10.388937950134277,10.409124047207019,10.185823964009039,10.200279274421653,292132000
2020-07-28,10.183579444885254,10.349559272614602,10.177349544713934,10.341833930207743,271636000
2020-07-29,10.432802200317383,10.483393419997173,10.314672676827165,10.358285797240777,284508000
2020-07-30,10.580838203430176,10.589809909127565,10.263083717676144,10.342584609616207,308880000
2020-07-31,10.581586837768555,10.732863296524776,10.400404372532433,10.530247416910637,386080000
2020-08-03,10.975849151611328,11.064072660892021,10.681770787342352,10.69896695148064,412720000
2020-08-04,11.192668914794922,11.192668914794922,10.87192452892122,11.015474656655902,310336000
2020-08-05,11.251486778259277,11.33622125177363,11.131363642894144,11.208870934821626,249924000
2020-08-06,11.300081253051758,11.32251098835787,11.143821302479388,11.314286530250245,244316000
2020-08-07,11.164508819580078,11.468805276168764,11.00301526243381,11.27715568329685,342516000
2020-08-10,11.130117416381836,11.372607329678777,10.822580966628541,11.29883911936316,427796000
2020-08-11,10.816102027893066,11.101955983149029,10.762020804732517,11.039152135397227,354512000
2020-08-12,11.40450668334961,11.43117271824543,10.92401228565858,10.95641100943535,464412000
2020-08-13,11.407249450683594,11.68512899412251,11.320272281800051,11.5099273447345,374460000
2020-08-14,11.527870178222656,11.668180357903616,11.404756164396881,11.493976010538608,366436000
2020-08-17,12.298453330993652,12.370976117208542,11.780327630732051,11.814220843612171,621300000
2020-08-18,12.222441673278809,12.456957117119465,12.048487377183541,12.411100362833903,503448000
2020-08-19,12.100574493408203,12.27652240278212,12.06020039337583,12.258080828127605,622624000
2020-08-20,12.103066444396973,12.336335539957116,11.8416358717487,11.937585680559597,921388000
2020-08-21,12.643874168395996,12.768732722188018,12.157148841612425,12.163628777521225,999868000
2020-08-24,12.680508613586426,12.872158223356436,12.468422868850636,12.843497627858982,490564000
2020-08-25,12.710165023803711,12.721379418961828,12.534465227435302,12.591287301376083,289076000
2020-08-26,12.733092308044434,12.828293924014739,12.638139774083976,12.759260179498938,321244000
2020-08-27,12.588794708251953,12.809852136248413,12.52723722782958,12.741565638892766,317604000
2020-08-28,13.106671333312988,13.106920415317942,12.6029999491504,12.635398672993253,537160000
2020-08-31,13.33271312713623,13.532586223113036,12.997015234860402,13.141561704029307,500840000
2020-09-01,13.781938552856445,13.954199839565538,13.398524742328743,13.441901747372668,511316000
2020-09-02,14.305953025817871,14.685128306213809,13.860714188313516,14.662192595748122,874012000
2020-09-03,12.978713989257812,13.845257392417324,12.842350269059603,13.789665066743497,945128000
2020-09-04,12.586828231811523,13.137766594734604,11.671671508568563,12.747621689654373,1463684000
2020-09-08,11.879332542419434,12.514532387851128,11.671172723143622,11.701336829807286,795728000
2020-09-09,12.679065704345703,12.77304906619269,12.197180823219755,12.364955407822613,736200000
2020-09-10,12.276952743530273,13.02832305200499,12.13261126842844,12.952537643762804,698684000
2020-09-11,12.130122184753418,12.616742965966623,11.862131507996718,12.450215106673072,636928000
2020-09-14,12.835871696472168,13.277370430180602,12.59555355587219,13.044032476643867,1201744000
2020-09-15,12.9542875289917,13.261167574538298,12.7914989049282,13.2424703719579,727556000
2020-09-16,12.479131698608398,13.05574740370348,12.478384229050603,12.92063039389326,556384000
2020-09-17,12.428276062011719,12.554169524414354,12.000737744051028,12.097962040389652,792512000
2020-09-18,12.154799461364746,12.596796405229663,11.954866599476638,12.558156228838804,698460000
2020-09-21,12.481874465942383,12.487109605844456,11.87085613457434,11.891298381138371,721044000
2020-09-22,12.602033615112305,12.612254738465648,12.121147259352899,12.539461092372882,646452000
2020-09-23,12.089486122131348,12.691031745502505,12.045112487102367,12.539959208250757,647012000
2020-09-24,12.313102722167969,12.53397713359386,11.98004700931504,12.038132814231485,731240000
2020-09-25,12.837366104125977,12.847088913975117,12.211141642104423,12.412321260999738,588016000
2020-09-28,12.998163223266602,13.014866222878068,12.713968779182727,13.003398364058057,573808000
2020-09-29,13.188372611999512,13.404759354832757,12.896699704167961,12.900937267183263,621460000
2020-09-30,13.492260932922363,13.58400093299412,13.11308560645882,13.120314949362195,689184000
2020-10-01,13.576025009155273,13.723855676867963,13.422709093413514,13.719119800448969,525004000
2020-10-02,13.025334358215332,13.481291747029147,13.01411565780834,13.187624646988372,552496000
2020-10-05,13.60394287109375,13.605687917556473,13.185378974579827,13.198591876788587,479820000
2020-10-06,13.697678565979004,14.102032978540688,13.626380809703134,13.790914459177872,784420000
2020-10-07,13.924535751342773,14.07934754333281,13.824319670309958,13.960185105403971,418084000
2020-10-08,13.799640655517578,14.044696575667912,13.71911934730389,14.035222921184438,378900000
2020-10-09,13.723856925964355,13.78518367823448,13.622145887285857,13.72809544064721,346892000
2020-10-12,14.185794830322266,14.306453153633392,13.873181380351275,13.949963431015222,434744000
2020-10-13,14.20798110961914,14.307948023045142,13.97912991306149,14.256094941600448,344604000
2020-10-14,14.055415153503418,14.302215154360493,13.920547295974767,14.250112910824463,276100000
2020-10-15,13.930520057678223,13.966168462668685,13.728841151197074,13.771719850781318,267224000
2020-10-16,13.772465705871582,14.081590006126707,13.75351935018236,13.997079350551035,242392000
2020-10-19,13.459603309631348,13.943979743092198,13.368859935970532,13.863707599950652,298068000
2020-10-20,13.606937408447266,13.760751635813792,13.468828602427925,13.545112349251179,229212000
2020-10-21,13.486526489257812,13.75252294267007,13.439410231287678,13.58649340898373,219596000
2020-10-22,13.32323932647705,13.573280248327762,13.194354086688874,13.48428287385015,290480000
2020-10-23,13.551841735839844,13.554833516013254,13.253686971984807,13.411987899971415,233484000
2020-10-26,13.104108810424805,13.654050436736322,13.00164938563719,13.389051589019187,336896000
2020-10-27,13.358890533447266,13.404012593720507,13.154219842710733,13.268396305375667,250520000
2020-10-28,12.591312408447266,13.22252374551759,12.573363631460987,13.160698701042019,376520000
2020-10-29,12.987192153930664,13.155465047866585,12.713966356620004,12.802216263565922,320080000
2020-10-30,12.498578071594238,12.899939767951652,12.265239173332821,12.813685009116076,416820000
2020-11-02,12.545194625854492,12.800470682513865,12.359969586706407,12.621976672959667,299652000
2020-11-03,12.982705116271973,13.067963247210123,12.567132947229258,12.672584168776096,272900000
2020-11-04,13.755265235900879,13.788422073614077,13.29930783996193,13.35141008354108,410228000
2020-11-05,14.119983673095703,14.298477720007435,13.951461594408572,14.12247714064147,319028000
2020-11-06,14.52084732055664,14.547521335695338,13.85573247910042,14.069874922786369,383348000
2020-11-09,13.592229843139648,14.649982221001562,13.57228685671078,14.511375089344492,582976000
2020-11-10,12.733911514282227,13.568046721267402,12.592561775274062,13.568046721267402,644068000
2020-11-11,13.38007926940918,13.397031423080273,12.911656438621717,13.016858503014449,404744000
2020-11-12,13.418719291687012,13.727095186966844,13.278367138998329,13.440906585109737,365812000
2020-11-13,13.259421348571777,13.630120626093305,13.022343199362835,13.588737817734762,346312000
2020-11-16,13.47705364227295,13.610923915350146,13.118818879868384,13.135271768563559,413776000
2020-11-17,13.384316444396973,13.557824480521182,13.266151587137804,13.514198314969704,312028000
2020-11-18,13.39079761505127,13.567297422115457,13.147736883321748,13.42719443568386,510924000
2020-11-19,13.402265548706055,13.44938180530116,13.06297714835307,13.175408547454282,565936000
2020-11-20,13.050763130187988,13.456363339721271,13.0280765719086,13.415978108733224,341088000
2020-11-23,13.102863311767578,13.344677297528287,12.978714907011033,13.134024991203972,361356000
2020-11-24,12.921131134033203,13.124803298093298,12.848586637517986,13.105358626599319,346500000
2020-11-25,13.197346687316895,13.231998464127697,12.983204260344133,12.995668743539127,259916000
2020-11-27,13.223772048950195,13.369609455937363,13.133278775342651,13.337201037609198,167276000
2020-11-30,13.363625526428223,13.374595070578604,12.93558887349097,13.227511884967951,286952000
2020-12-01,13.352157592773438,13.490515534310754,13.190863938582352,13.454118713247741,296948000
2020-12-02,13.506221771240234,13.634856910792232,13.196848297978697,13.312769797882366,283360000
2020-12-03,13.362086296081543,13.62541788690845,13.295256477922882,13.55310120122425,199520000
2020-12-04,13.52392578125,13.52567134326516,13.354854544627452,13.414452883250766,202244000
2020-12-07,13.572304725646973,13.69648983405881,13.465825422171783,13.566818808434828,223244000
2020-12-08,13.316203117370605,13.564323108006247,13.247876016553697,13.550607841820662,271920000
2020-12-09,12.898015975952148,13.380042304052726,12.835674193367547,13.266829984552892,401300000
2020-12-10,12.939410209655762,13.035666311730077,12.816970674668497,12.83642204019816,207764000
2020-12-11,12.980306625366211,12.987039643928412,12.790537857492394,12.934422597343064,209264000
2020-12-14,13.27505874633789,13.35485614840227,13.044394351268668,13.054867724617365,270156000
2020-12-15,13.326677322387695,13.429914719137528,13.153367258404982,13.405726079217924,193016000
2020-12-16,13.208976745605469,13.403233566057898,13.179052006083445,13.388520426437225,223116000
2020-12-17,13.307476043701172,13.345629180517433,13.145137814008448,13.332910834072,231384000
2020-12-18,13.238399505615234,13.371062210307468,13.037409705321153,13.345128011841782,342064000
2020-12-21,13.298498153686523,13.336152830542087,12.934671634193958,13.041650336679222,302332000
2020-12-22,13.244635581970215,13.303486237493283,13.020953435206877,13.285532154922203,185580000
2020-12-23,12.976316452026367,13.241393630882225,12.972077637170282,13.222441676578416,179144000
2020-12-24,12.960853576660156,13.09925238188507,12.905993466026258,13.004243395223108,97884000
2020-12-28,12.867341041564941,13.02943002525389,12.730937978375362,13.02943002525389,212564000
2020-12-29,12.91048526763916,13.039408610358095,12.809741105622237,12.892281952582827,170372000
2020-12-30,13.112469673156738,13.1802973614838,12.8641004561006,12.957362933012838,225396000
2020-12-31,13.021951675415039,13.117708370603225,12.882305741851358,13.10324541208181,192424000
2021-01-04,13.080303192138672,13.617939238930168,12.92968542148964,13.07107692026243,560640000
2021-01-05,13.370817184448242,13.409468788578188,13.053871557306186,13.066588954815865,322760000
2021-01-06,12.582566261291504,13.21146998185203,12.55413880516699,13.18902690286844,580424000
2021-01-07,13.31021785736084,13.34388294771848,12.853876570510359,12.934670884848757,461480000
2021-01-08,13.243138313293457,13.387023047604911,13.008982809713672,13.328671807745605,292528000
2021-01-11,13.587016105651855,13.92565706059082,13.328671959762962,13.38477917791452,518344000
2021-01-12,13.45061206817627,13.719679767998574,13.311216328336773,13.71768402449052,291476000
2021-01-13,13.497493743896484,13.590507953024117,13.351115747658586,13.455849480783481,210028000
2021-01-14,13.166833877563477,13.565322456071215,13.147134231408213,13.540635353023196,283120000
2021-01-15,12.826944351196289,13.291514982726857,12.81597251882177,13.194511199602248,277780000
2021-01-19,12.992276191711426,13.060851575993365,12.811484466764428,12.983298199551,226188000
2021-01-20,13.331916809082031,13.396502622055529,13.023698983593516,13.078559112027046,258572000
2021-01-21,13.832393646240234,13.963810217377501,13.219449255271742,13.384529967096498,337780000
2021-01-22,13.677785873413086,13.806709196927507,13.592751786152961,13.705216408257007,246820000
2021-01-25,13.618683815002441,13.793490187934895,13.202988946431265,13.746858476396001,251112000
2021-01-26,13.401238441467285,13.610207445100107,13.353608850561153,13.54612010399891,163980000
2021-01-27,12.885048866271973,13.199251020163084,12.76136222633586,13.19650758610802,371272000
2021-01-28,13.017959594726562,13.305979239074395,12.92768882723091,12.963348710272445,228316000
2021-01-29,12.956865310668945,13.300992181743666,12.878813475335058,13.0418993944989,271552000
2021-02-01,13.203489303588867,13.237153442587466,12.87008505127311,13.02020433804324,217204000
2021-02-02,13.522430419921875,13.537641067674336,13.251866385632363,13.364830415769966,220440000
2021-02-03,13.496245384216309,13.89647942959547,13.482280888751959,13.601477560391258,245408000
2021-02-04,13.629656791687012,13.638883061584501,13.303983447826372,13.496743902844155,201340000
2021-02-05,13.556591987609863,13.702472457169042,13.51145660552487,13.690253523117413,169152000
2021-02-08,14.40219783782959,14.437109081351414,13.692498868772935,13.692498868772935,434624000
2021-02-09,14.227144241333008,14.54633388628955,14.186496893953848,14.304447448387071,287560000
2021-02-10,14.726873397827148,14.86726701398639,14.305194089086202,14.426635751382703,485352000
2021-02-11,15.212140083312988,15.233586238892352,14.88721536831143,14.942325662271726,450828000
2021-02-12,14.923376083374023,15.25254061631727,14.737596888059311,15.011901299685418,374756000
2021-02-16,15.2914400100708,15.333583682390296,14.912152666755418,15.02611361621427,321960000
2021-02-17,14.868266105651855,15.184962479366524,14.74258466702624,15.13259465837078,274756000
2021-02-18,14.791460037231445,14.83559755169139,14.538102390218642,14.691712812264509,233868000
2021-02-19,14.888711929321289,15.13857748178989,14.809163766013866,14.98646340331764,271724000
2021-02-22,14.319406509399414,15.094938312401059,14.288734083330949,14.737345425491032,325884000
2021-02-23,14.106200218200684,14.202705557693527,13.355604612994323,14.039618668401546,391780000
2021-02-24,14.462296485900879,14.470027377243433,13.721177303194759,14.086999618937396,448320000
2021-02-25,13.273809432983398,14.338357738910632,13.18279098232047,14.009940962707455,824436000
2021-02-26,13.679780006408691,13.819424965521991,13.32717458212773,13.71768295869663,500932000
2021-03-01,13.806708335876465,13.889747625629958,13.518938870615528,13.839874015502277,353184000
2021-03-02,13.372310638427734,13.885258561465347,13.362086496082524,13.864810276774925,264116000
2021-03-03,12.772334098815918,13.41744629245986,12.766348770854316,13.392260732524806,377592000
2021-03-04,12.338932037353516,12.942151625879564,12.053157391066211,12.768342172698203,573344000
2021-03-05,12.429952621459961,12.518228597600988,11.64968256301427,12.518228597600988,542840000
2021-03-08,11.563901901245117,12.43967854715779,11.53721905586338,12.418482569945818,543112000
2021-03-09,12.492865562438965,12.589153938315821,12.032873437278445,12.103718242398234,521824000
2021-03-10,12.440977096557617,12.951606958556766,12.430250793922445,12.81241243724179,384376000
2021-03-11,12.965078353881836,13.01771355706238,12.706645054025108,12.921673557131088,299916000
2021-03-12,12.827881813049316,12.860560312963372,12.56246380324971,12.620585875881567,243964000
2021-03-15,13.162397384643555,13.177863550898612,12.739324988634598,12.8366115802332,221988000
2021-03-16,13.262177467346191,13.48294309504035,13.088058697454366,13.327284186317586,272128000
2021-03-17,13.3120698928833,13.423824434704699,12.96108888179867,13.01122902623933,243864000
2021-03-18,12.694671630859375,13.15516234877373,12.689183821002722,13.107766589188097,293896000
2021-03-19,12.81765365600586,12.893238325938107,12.584914154910189,12.722113224860605,299208000
2021-03-22,13.1574068069458,13.365201337258199,12.878518163290803,12.884505556862722,297804000
2021-03-23,13.042160987854004,13.315311575846243,12.992768793301414,13.22525896166091,222048000
2021-03-24,12.615344047546387,13.130465398896835,12.609108289899638,13.122482525266653,245840000
2021-03-25,12.507832527160645,12.686940502112732,12.245158910744486,12.47216128314272,295144000
2021-03-26,12.811164855957031,12.828127867848595,12.346433902881133,12.527037737332149,363968000
2021-03-29,12.919926643371582,13.033926914109982,12.672219661104116,12.792206373438637,273520000
2021-03-30,12.843596458435059,12.946870446006306,12.677211223962546,12.81391165780955,200204000
2021-03-31,13.319055557250977,13.441037780415932,12.954105200887245,12.987033016815232,314776000
2021-04-01,13.781539916992188,13.839661981265554,13.481696333953673,13.542563730590514,308276000
2021-04-05,13.95690631866455,13.983348105865312,13.702962580306432,13.837168900386768,255672000
2021-04-06,13.831180572509766,14.023508948217044,13.743373709319306,13.969128528914258,191744000
2021-04-07,14.112563133239746,14.212343824392299,13.681507921077097,13.850387242815604,251284000
